0.34260800000000002,0.0
0.33149600000000001,0.00101436
0.22970399999999999,0.00202732
0.60355499999999995,0.00253178
0.34139199999999997,0.0035360000000000001
0.473493,0.0045315399999999997
0.40132000000000001,0.0050119400000000003
0.34086499999999997,0.0059790599999999996
0.27564,0.0069238299999999997
0.31680900000000001,0.0078690300000000008
0.32307799999999998,0.0087099800000000008
0.28318100000000002,0.0090501399999999999
0.27574900000000002,0.0098322500000000007
0.26496999999999998,0.0105501
0.26740900000000001,0.011194000000000001
0.26424700000000001,0.0117547
0.25503900000000002,0.011875
0.25079899999999999,0.0122855
0.24737400000000001,0.0125641
0.24457999999999999,0.0127417
