0.64156299999999999,0.0,0.14140900000000001
0.53727400000000003,0.00101436,0.315772
0.36058800000000002,0.00202732,0.14970700000000001
0.43057299999999998,0.0030365600000000002,0.13688400000000001
0.54764299999999999,0.0040392900000000001,0.17063600000000001
0.417904,0.0050320399999999998,0.19044800000000001
0.39274999999999999,0.0060104199999999998,0.121323
0.467111,0.0069689399999999999,0.13939399999999999
0.45491399999999999,0.0079009500000000003,0.14047999999999999
0.37966,0.0087985100000000007,0.116093
0.41085300000000002,0.0096525099999999996,0.094643500000000005
0.43206600000000001,0.010452700000000001,0.104352
0.39258300000000002,0.0111883,0.086565699999999995
0.37137799999999999,0.0118479,0.067130599999999999
0.39643800000000001,0.0124495,0.0581611
0.38650699999999999,0.012478,0.052696199999999999
0.365676,0.012607800000000001,0.038094200000000002
0.37123400000000001,0.012428399999999999,0.02758
0.381967,0.010768399999999999,0.021487200000000001
0.37020599999999998,0.0093852799999999993,0.015137299999999999
