0.56897200000000003,0.0
0.75513600000000003,0.0014842200000000001
0.62907299999999999,0.0026845699999999998
0.57094199999999995,0.0042942500000000003
0.46509400000000001,0.0059145500000000002
0.41071999999999997,0.0075458900000000004
0.36577199999999999,0.0091846800000000006
0.33971800000000002,0.010822099999999999
0.32586700000000002,0.012443299999999999
0.31318200000000002,0.0140257
0.30986900000000001,0.015539300000000001
0.301311,0.016946300000000001
0.30050300000000002,0.018202699999999999
0.29320099999999999,0.019261199999999999
0.29282599999999998,0.0200754
0.28662199999999999,0.020605200000000001
0.28672199999999998,0.0208226
0.28214899999999998,0.020717300000000001
0.28332000000000002,0.019816299999999998
0.28098600000000001,0.018799300000000001
0.28370400000000001,0.016748099999999998
0.28467700000000001,0.014594599999999999
0.28945300000000002,0.012714700000000001
0.29193000000000002,0.0110858
0.29709799999999997,0.0096793499999999998
0.29982999999999999,0.0084655700000000004
0.30460500000000001,0.0074161499999999998
0.30710599999999999,0.0065054600000000002
0.31127700000000003,0.0057109999999999999
0.31344,0.00501345
