0.19501299999999999,0.0
0.25944,0.00159907
0.72549699999999995,0.0032023899999999998
0.23016,0.0027096400000000001
0.78938699999999995,0.0043258300000000001
0.52338200000000001,0.0059518399999999999
0.37258400000000003,0.0054669000000000002
0.589758,0.0071047699999999998
0.53743300000000005,0.0087436000000000007
0.38774900000000001,0.010374
0.47397899999999998,0.0119808
0.49638700000000002,0.013542
0.42240499999999997,0.0150288
0.40212900000000001,0.016282499999999998
0.45357399999999998,0.017519199999999999
0.413387,0.018447499999999999
0.38503199999999999,0.019161500000000001
0.39641599999999999,0.019629500000000001
0.39228299999999999,0.0198283
0.364062,0.019747799999999999
