0.31905,0.0,0.197797
0.62816000000000005,0.0014842200000000001,0.228715
0.98923099999999997,0.0029715599999999998,0.13583999999999999
0.77286299999999997,0.0039605400000000002,0.201767
1.1713100000000001,0.0054637599999999998,0.167993
1.35426,0.0069751500000000003,0.052124999999999998
1.2978700000000001,0.0079878599999999994,0.043140900000000003
1.2079299999999999,0.0092522400000000001,0.094224000000000002
1.3081799999999999,0.010863299999999999,0.092212500000000003
1.4030800000000001,0.0124394,0.050992000000000003
1.38567,0.013955199999999999,0.047856999999999997
1.3578300000000001,0.013381000000000001,0.066862099999999994
1.40676,0.0132859,0.065102199999999999
1.46515,0.0146587,0.047966799999999997
1.4768600000000001,0.0138531,0.044896400000000003
1.47902,0.0129893,0.0507769
1.5121500000000001,0.012157899999999999,0.0484903
1.5519400000000001,0.0114868,0.040674799999999997
1.5706100000000001,0.010814900000000001,0.038413599999999999
1.5829299999999999,0.0102284,0.039543099999999998
