1.4181600000000001,0.0,0.86677199999999999
0.34787699999999999,0.0014842200000000001,0.421929
1.60917,0.0026845699999999998,0.94041399999999997
0.20954900000000001,0.0039602500000000002,0.239148
1.6501300000000001,0.00328473,0.95588200000000001
0.690967,0.0043900700000000003,0.87272400000000006
1.4431700000000001,0.0038962799999999998,0.54847199999999996
0.72734200000000004,0.0050131000000000004,0.96895100000000001
1.6154599999999999,0.0045190400000000002,0.934145
0.74693299999999996,0.0056448699999999997,0.99589799999999995
1.7346200000000001,0.0051502500000000003,0.99322600000000005
0.61257799999999996,0.0062804899999999997,0.81533800000000001
1.7499499999999999,0.0057842400000000004,0.99997999999999998
0.743788,0.0069120700000000002,0.99167799999999995
1.75,0.0064125600000000003,1.0
0.74994700000000003,0.0075288899999999999,0.99992899999999996
1.75,0.0070238899999999996,1.0
0.75,0.0081176300000000007,1.0
1.75,0.00760467,1.0
0.75,0.0086628599999999997,1.0
1.75,0.0081395700000000005,1.0
0.75,0.0091481500000000007,1.0
1.75,0.0086123899999999993,1.0
0.75,0.0095566699999999997,1.0
1.75,0.0090069,1.0
0.75,0.0098725600000000007,1.0
1.75,0.0093080000000000003,1.0
0.75,0.010082199999999999,1.0
1.75,0.0095030300000000009,1.0
0.75,0.010175500000000001,1.0
1.75,0.0095830800000000008,1.0
0.75,0.010147099999999999,1.0
1.75,0.00954406,1.0
0.75,0.0099974,1.0
1.75,0.0093875699999999996,1.0
0.75,0.0097329800000000005,1.0
1.75,0.0091212099999999994,1.0
0.75,0.0093663800000000005,1.0
1.75,0.0087583299999999999,1.0
0.75,0.0089152099999999998,1.0
1.75,0.0083168900000000004,1.0
0.75,0.0084006900000000006,1.0
1.75,0.0078178099999999997,1.0
0.75,0.0078459600000000008,1.0
1.75,0.0072827999999999999,1.0
0.75,0.0064386699999999996,1.0
1.75,0.0060076499999999998,1.0
0.75,0.0053023899999999997,1.0
1.75,0.0049592100000000004,1.0
0.75,0.0043563300000000003,1.0
1.75,0.0040718100000000004,1.0
0.75,0.0035461099999999999,1.0
1.75,0.0033013600000000001,1.0
0.75,0.0028351299999999999,1.0
1.75,0.00240945,1.0
0.75,0.0021743999999999999,1.0
1.75,0.0018052000000000001,1.0
0.75,0.0017734999999999999,1.0
1.75,0.0014401100000000001,1.0
0.75,0.00145246,1.0
1.75,0.00114554,1.0
0.75,0.00118903,1.0
1.75,0.00090170500000000004,1.0
0.75,0.00096771599999999998,1.0
1.75,0.000706983,1.0
0.75,0.00078877400000000001,1.0
1.75,0.00059695400000000002,1.0
0.75,0.00068822200000000005,1.0
1.75,0.00050707499999999995,1.0
0.75,0.00060571300000000002,1.0
1.75,0.000432683,1.0
0.75,0.00053704499999999999,1.0
1.75,0.00037045300000000003,1.0
0.75,0.000479366,1.0
1.75,0.00031798800000000001,1.0
0.75,0.000430517,1.0
1.75,0.000273398,1.0
0.75,0.00038885900000000003,1.0
1.75,0.000235288,1.0
0.75,0.00035315200000000002,1.0
1.75,0.00020252399999999999,1.0
0.75,0.00032234199999999998,1.0
1.75,0.00017421299999999999,1.0
0.75,0.00029560699999999998,1.0
1.75,0.00014720400000000001,1.0
0.75,0.00026564200000000002,1.0
1.75,0.00012815799999999999,1.0
0.75,0.000258115,1.0
1.75,0.00019196400000000001,1.0
0.75,0.00019981600000000001,1.0
1.75,0.00034281099999999999,1.0
0.75,0.00024592700000000001,1.0
1.75,0.00054649400000000002,1.0
0.75,0.00045115599999999997,1.0
1.75,0.00076382100000000003,1.0
0.75,0.00066058100000000004,1.0
1.75,0.00096168800000000004,1.0
0.75,0.00085585999999999995,1.0
1.75,0.0011594999999999999,1.0
0.75,0.0010830799999999999,1.0
