0.52904300000000004,0.0
0.54241600000000001,0.00159907
0.086314299999999997,0.0032023899999999998
0.11991499999999999,0.0048146200000000004
0.068596900000000002,0.0064384000000000004
0.096686599999999998,0.0080732100000000008
0.074510000000000007,0.0097141699999999994
0.059638400000000001,0.011350799999999999
0.088751999999999998,0.012966
0.069177000000000002,0.0145351
0.071465799999999996,0.016025399999999999
0.082894700000000002,0.017396600000000002
0.0731768,0.0186027
0.078922000000000006,0.019595399999999999
0.081637399999999999,0.0203284
0.078329300000000004,0.020763899999999998
0.082544800000000002,0.020877900000000001
0.0824323,0.020666199999999999
0.081850199999999998,0.020146000000000001
0.083765599999999996,0.0193557
