0.45343699999999998,0.0,0.16080900000000001
0.16936300000000001,0.0011292100000000001,0.13397400000000001
0.27763199999999999,0.00225815,0.029328199999999999
0.29578900000000002,0.0033858600000000001,0.10299800000000001
0.216807,0.0045106399999999998,0.080415700000000007
0.26547399999999999,0.0056296000000000002,0.047601299999999999
0.28353400000000001,0.0067382500000000003,0.071541499999999994
0.24679599999999999,0.0078301199999999994,0.051124999999999997
0.299705,0.00889649,0.046228199999999997
0.29135,0.0099260900000000003,0.046539700000000003
0.31307000000000001,0.00896571,0.041535500000000003
0.32950800000000002,0.0099705100000000001,0.041271099999999998
0.35700300000000001,0.0083752800000000006,0.043464599999999999
0.35963499999999998,0.0074565100000000004,0.045486499999999999
0.39824599999999999,0.0060458500000000002,0.048828299999999998
0.39524500000000001,0.0046636000000000004,0.054133199999999999
0.42561300000000002,0.0033039200000000001,0.055916199999999999
0.42230699999999999,0.0029738199999999998,0.0623359
0.44637399999999999,0.0038802300000000001,0.062046999999999998
0.436193,0.0048194199999999996,0.067647100000000002
0.45676600000000001,0.0058005299999999999,0.065154799999999999
0.44045499999999999,0.0064952400000000002,0.069325899999999996
0.45651000000000003,0.0072064900000000003,0.064366199999999998
0.43520500000000001,0.0079041000000000007,0.067007899999999995
0.44682500000000003,0.0086279500000000005,0.059705099999999997
0.421873,0.0086090200000000002,0.061154199999999999
0.43031799999999998,0.0093550300000000003,0.052443999999999998
0.40452300000000002,0.0080465699999999994,0.053551700000000001
0.41158899999999998,0.0087793100000000002,0.044699099999999999
0.38504899999999997,0.0074116399999999997,0.045578800000000003
0.39185500000000001,0.0081265,0.037112199999999998
0.36446099999999998,0.0069120600000000003,0.037794000000000001
0.37343799999999999,0.0067746500000000001,0.030571000000000001
0.34617199999999998,0.0056186600000000001,0.031562899999999998
0.35903499999999999,0.0044828999999999997,0.026003800000000001
0.33309299999999997,0.0032741100000000002,0.027618400000000001
0.34761199999999998,0.00273274,0.0233207
0.321189,0.0021828400000000001,0.025024100000000001
0.33757599999999999,0.0014975500000000001,0.021942400000000001
0.31015799999999999,0.00216125,0.023640700000000001
0.328102,0.0032256799999999999,0.021913200000000001
0.30130200000000001,0.0037970999999999999,0.023500500000000001
0.32211200000000001,0.0044325199999999997,0.023072499999999999
0.29528700000000002,0.0050560800000000001,0.024411100000000002
0.31801000000000001,0.0053026799999999997,0.0250213
