0.87836800000000004,0.0
0.92131099999999999,0.00101453
0.60494499999999995,0.00058368199999999997
0.83101800000000003,0.00013975599999999999
0.777721,0.00170042
0.75841800000000004,0.0031768299999999998
0.75339500000000004,0.0041672999999999997
0.78964199999999996,0.0035543800000000002
0.729078,0.0045665200000000001
0.77466500000000005,0.0039577500000000003
0.73170500000000005,0.0048885400000000002
0.75816300000000003,0.0039857800000000004
0.72604100000000005,0.00325356
0.75354100000000002,0.0027629999999999998
0.72171600000000002,0.0023029499999999998
0.74875599999999998,0.00176644
0.72131000000000001,0.0015548999999999999
0.74688500000000002,0.00109555
0.72187599999999996,0.00105959
0.74544299999999997,0.00088051000000000004
0.72392699999999999,0.00078002699999999998
0.74532900000000002,0.0012058100000000001
0.72642600000000002,0.00061529
0.74627600000000005,0.0013843499999999999
0.72911599999999999,0.00050111999999999997
