-0.211701,0.0
-0.25722800000000001,0.0011292100000000001
-0.037542199999999998,0.00058396499999999998
-0.19505500000000001,0.00049205400000000002
-0.24576700000000001,0.0014377400000000001
-0.072878200000000004,0.000159173
-0.20840700000000001,0.000975306
-0.249164,0.0017386700000000001
-0.11816,0.0024754899999999999
-0.20749999999999999,0.0034705199999999999
-0.246667,0.0041619300000000003
-0.14343600000000001,0.0051522
-0.20755999999999999,0.0061074199999999997
-0.24321300000000001,0.00653574
-0.16065699999999999,0.0074962800000000001
-0.206063,0.0084017999999999992
-0.23858699999999999,0.0087228500000000007
-0.17119699999999999,0.0094291900000000005
-0.20242199999999999,0.0101631
-0.231125,0.0102875
