0.98358800000000002,0.0,0.48871500000000001
0.57368799999999998,0.00159907,0.35575899999999999
1.0174000000000001,0.0032023899999999998,0.88124000000000002
0.99105799999999999,0.0048146200000000004,1.0938600000000001
0.73637900000000001,0.0064384000000000004,0.89432500000000004
1.1811100000000001,0.0080732100000000008,1.27223
0.69952800000000004,0.0097141699999999994,0.92948600000000003
1.1713800000000001,0.011350799999999999,1.2637799999999999
1.23776,0.012966,1.3224499999999999
1.19502,0.0145351,1.2846200000000001
1.24987,0.016025399999999999,1.3332200000000001
1.2407999999999999,0.017396600000000002,1.3251599999999999
1.25,0.0186027,1.3333299999999999
1.24997,0.019595399999999999,1.33331
1.25,0.0203284,1.3333299999999999
1.25,0.020763899999999998,1.3333299999999999
1.25,0.020877900000000001,1.3333299999999999
1.25,0.020666199999999999,1.3333299999999999
1.25,0.020145900000000001,1.3333299999999999
1.25,0.0193557,1.3333299999999999
