0.29181200000000002,0.0
0.375865,0.00159925
0.27947300000000003,0.0032023500000000001
0.22104799999999999,0.0027096199999999998
1.0316799999999999,0.0038052899999999998
0.13073899999999999,0.0033154899999999999
0.33635399999999999,0.00230219
0.70792500000000003,0.0034099199999999999
0.201819,0.0044074800000000001
0.54246499999999997,0.0054160600000000003
0.37446299999999999,0.0070712400000000003
0.291935,0.0065903699999999999
0.48498799999999997,0.0077194200000000003
0.30419800000000002,0.0093684500000000004
0.358732,0.0093397199999999993
0.38431599999999999,0.010757299999999999
0.30777100000000002,0.010522999999999999
0.36547200000000002,0.011715400000000001
0.32784099999999999,0.0125629
0.31213200000000002,0.011394100000000001
0.33216499999999999,0.0102586
0.29985400000000001,0.0091563800000000004
0.30590600000000001,0.0080922200000000007
0.302456,0.0070675699999999996
0.28743800000000003,0.0060841899999999997
