0.24138999999999999,0.0,0.091242900000000002
0.15335599999999999,0.0011292100000000001,0.012772800000000001
0.30911699999999998,0.00225815,0.28349000000000002
0.27790599999999999,0.00082881000000000003,0.243287
0.68812600000000002,0.0019472700000000001,0.21021599999999999
0.14047399999999999,0.00067783100000000005,0.18701400000000001
0.32718799999999998,0.00227875,0.24585499999999999
0.23483699999999999,0.0033635599999999998,0.139488
0.22515099999999999,0.0044577599999999998,0.23985899999999999
0.19869400000000001,0.0055639699999999997,0.117954
0.23097400000000001,0.0069195200000000002,0.224049
0.158834,0.0080567599999999996,0.117039
0.24288799999999999,0.0090993299999999992,0.22501299999999999
0.15354000000000001,0.0106158,0.124886
0.24463299999999999,0.0115967,0.23158599999999999
0.15748699999999999,0.0130311,0.134491
0.24546200000000001,0.013875,0.24066399999999999
0.163273,0.015133000000000001,0.14624000000000001
0.24859200000000001,0.015740400000000002,0.25190600000000002
0.17034099999999999,0.016709000000000002,0.16023100000000001
0.25389899999999999,0.0169804,0.265287
0.17890600000000001,0.017081499999999999,0.17602999999999999
0.26111400000000001,0.017013299999999999,0.28032899999999999
0.18909500000000001,0.016784500000000001,0.19329199999999999
0.269426,0.0148752,0.296045
0.20047999999999999,0.014622899999999999,0.210869
0.27879900000000002,0.012899300000000001,0.31198999999999999
0.21216399999999999,0.0113452,0.22804099999999999
0.28883599999999998,0.0100535,0.327235
0.22421099999999999,0.0088250800000000008,0.24462700000000001
0.29904700000000001,0.00777219,0.34181299999999998
0.23646300000000001,0.00719939,0.26075300000000001
0.30917499999999998,0.0062430000000000003,0.35589999999999999
0.248615,0.0060470300000000001,0.27654699999999999
0.31907099999999999,0.0051432800000000001,0.369587
0.260189,0.0051786499999999999,0.291661
0.159634,0.0043443199999999996,0.069929199999999997
0.54496100000000003,0.0032857199999999998,0.52112899999999995
0.18518100000000001,0.0035515899999999999,0.24652199999999999
0.63223399999999996,0.00260838,0.54864599999999997
