0.93766000000000005,0.0
0.39494000000000001,0.00159907
0.49276300000000001,0.0032023899999999998
0.63983599999999996,0.0048146200000000004
0.41636600000000001,0.0064384000000000004
0.35312100000000002,0.0080732100000000008
0.52046999999999999,0.0097141699999999994
0.32300600000000002,0.011350799999999999
0.39313500000000001,0.012966
0.39628200000000002,0.0145351
0.380963,0.016025399999999999
0.33374799999999999,0.017396600000000002
0.37939099999999998,0.0186027
0.32901399999999997,0.019595399999999999
0.34214499999999998,0.0203284
0.32252900000000001,0.020763899999999998
0.32862000000000002,0.020877900000000001
0.303813,0.020666199999999999
0.31532300000000002,0.020146000000000001
0.29814499999999999,0.0193557
0.30343199999999998,0.018350600000000002
0.29548799999999997,0.015786700000000001
0.301786,0.0135926
0.295373,0.011729699999999999
0.30232300000000001,0.010153000000000001
0.29955999999999999,0.0088177499999999992
0.30486999999999997,0.0076829699999999999
0.30411300000000002,0.0067130699999999998
0.30922100000000002,0.0058779799999999997
0.30910700000000002,0.0051528700000000004
