0.46523700000000001,0.0
0.53424499999999997,0.0013832600000000001
0.768146,0.00266884
1.0247299999999999,0.0041679500000000001
0.76507400000000003,0.0056734200000000002
0.98589000000000004,0.0071849899999999996
0.767347,0.0086988800000000008
0.92544400000000004,0.0102068
0.74592499999999995,0.0116951
0.85624100000000003,0.0131424
0.715171,0.014524799999999999
0.77483400000000002,0.015807000000000002
0.67872200000000005,0.016951500000000001
0.68852199999999997,0.017917599999999999
0.63680000000000003,0.018701599999999999
0.60342399999999996,0.019152499999999999
0.59927699999999995,0.016330799999999999
0.55362299999999998,0.0147691
0.57189599999999996,0.013406700000000001
0.51397499999999996,0.01217
0.54525500000000005,0.0109911
0.47980800000000001,0.0099666400000000006
0.51901699999999995,0.0089900599999999994
0.45074399999999998,0.0081433600000000005
0.49421700000000002,0.0073562499999999999
