0.14204800000000001,0.0
0.15590300000000001,0.0013832600000000001
0.056876999999999997,0.00266884
0.15641099999999999,0.0041679500000000001
0.065886399999999998,0.0056734200000000002
0.15623799999999999,0.0071849899999999996
0.080083100000000004,0.0086988800000000008
0.176533,0.0102071
0.101156,0.011695000000000001
0.206375,0.0110177
0.132409,0.0103237
0.246252,0.0096203
0.17504500000000001,0.0089119000000000004
0.29708600000000002,0.0082006900000000001
0.23009199999999999,0.0074869100000000003
0.35902200000000001,0.0067694399999999998
0.29758800000000002,0.0060462299999999997
0.430892,0.0053147100000000003
0.37584400000000001,0.0045721599999999996
0.51005999999999996,0.0038160999999999998
0.46140700000000001,0.0030443800000000002
0.59271099999999999,0.0034062099999999998
0.54967299999999997,0.0040937300000000003
0.67459400000000003,0.0047680700000000001
0.63410500000000003,0.0052969100000000002
