0.38055299999999997,0.0
0.19807900000000001,0.00153133
0.156053,0.0010300400000000001
0.204932,0.0012732900000000001
0.19957800000000001,0.0024061199999999999
0.20615900000000001,0.0028717199999999999
0.19267500000000001,0.00398717
0.204237,0.0047316099999999998
0.19787199999999999,0.0037556400000000002
0.20037199999999999,0.0032790900000000001
0.20112099999999999,0.0036551600000000002
0.20025899999999999,0.0047046800000000001
0.20483299999999999,0.0057706800000000003
0.200905,0.0068518800000000003
0.206512,0.0079516799999999992
0.20341200000000001,0.0085904799999999993
0.209282,0.0092287900000000006
0.20738699999999999,0.0098606300000000004
0.210983,0.010477500000000001
0.21116199999999999,0.0110685
0.21279400000000001,0.011620399999999999
0.21359700000000001,0.012628800000000001
0.21264,0.0135514
0.21467600000000001,0.014218400000000001
0.21601799999999999,0.0134156
0.21990000000000001,0.013104299999999999
0.22032399999999999,0.0122649
0.22317400000000001,0.011463599999999999
0.22362299999999999,0.0107323
0.224827,0.0100824
