0.70387,0.0,0.62531599999999998
0.49684499999999998,0.0014842200000000001,0.23385600000000001
0.066164600000000004,0.0029715599999999998,0.087666099999999997
0.467918,0.0044653200000000001,0.41123100000000001
0.033630599999999997,0.00335199,0.010880000000000001
0.41308400000000001,0.00227268,0.30593199999999998
0.0035786899999999998,0.0017688300000000001,0.0031725999999999998
0.27340100000000001,0.0007561,0.203565
0.0115922,0.00081244100000000001,0.014046599999999999
0.176815,0.00142603,0.139102
0.029382399999999999,0.0024389699999999999,0.0299355
0.12286,0.0030468399999999999,0.101484
0.045579000000000001,0.0041677099999999998,0.043593600000000003
0.093876200000000007,0.0048572099999999998,0.081454600000000002
0.0553938,0.0059815700000000003,0.0525657
0.0775695,0.0068236599999999996,0.070866100000000001
0.0588966,0.0078892200000000006,0.057074100000000003
0.067562800000000006,0.0084189199999999999,0.065237400000000001
0.0588107,0.0093888200000000008,0.059363100000000002
0.060945600000000003,0.0097985599999999996,0.062616000000000005
0.057327500000000003,0.010187099999999999,0.061168699999999999
0.057269599999999997,0.010547600000000001,0.062901499999999999
0.0556824,0.0110685,0.063247300000000006
0.0548031,0.0114378,0.064144000000000007
0.053984299999999999,0.011816200000000001,0.064925700000000003
