0.063988299999999998,0.0,0.036963200000000002
0.071816500000000005,0.0011280299999999999,0.075825600000000007
0.106187,0.00221704,0.117188
0.41882399999999997,0.00334586,0.47989700000000002
0.30696299999999999,0.0024399299999999999,0.38985399999999998
0.408084,0.0035691299999999998,0.52351199999999998
0.38237599999999999,0.0026715599999999999,0.50197599999999998
0.31370500000000001,0.0037970299999999998,0.41155799999999998
0.40287499999999998,0.00491385,0.52404099999999998
0.30828299999999997,0.0040061300000000001,0.40792400000000001
0.31308200000000003,0.0050936999999999996,0.412047
0.33598699999999998,0.0041520799999999998,0.44241000000000003
0.25274099999999999,0.0041307999999999996,0.33590500000000001
0.28720299999999999,0.0045796200000000004,0.37926300000000002
0.24890899999999999,0.00479014,0.33111499999999999
0.20893200000000001,0.0045911499999999996,0.27843000000000001
0.22895599999999999,0.0053847499999999998,0.304396
0.17410700000000001,0.0061105400000000002,0.231991
0.167405,0.0067685899999999997,0.22318399999999999
0.160715,0.0070221800000000003,0.214224
0.124767,0.0073151700000000002,0.16526399999999999
0.131799,0.0076432399999999999,0.17550199999999999
0.111942,0.0079982200000000003,0.148283
0.0987368,0.0083696599999999993,0.13045999999999999
0.102962,0.0087458999999999992,0.13675200000000001
0.084249599999999994,0.0091148600000000007,0.11093699999999999
0.084695199999999998,0.0094646699999999997,0.112148
0.081726400000000005,0.00978388,0.108289
0.071286799999999997,0.010062,0.094105999999999995
0.075999499999999998,0.0102249,0.100962
0.069295399999999993,0.010400700000000001,0.091924800000000001
0.067371700000000007,0.010448600000000001,0.089513700000000002
0.070298100000000002,0.0104326,0.093620300000000004
0.064674999999999996,0.010350099999999999,0.086089700000000005
0.067389500000000005,0.0102034,0.089821799999999993
0.067094500000000001,0.0099821400000000005,0.089449200000000006
0.064776899999999998,0.0098619799999999994,0.086360900000000004
0.067949099999999998,0.0097668800000000004,0.090595700000000001
0.066018300000000002,0.0095693400000000008,0.088023299999999999
0.066485100000000005,0.0093375899999999998,0.088642299999999993
0.068047899999999995,0.0090804800000000001,0.090718900000000005
0.066411200000000004,0.0088049400000000007,0.088545399999999996
0.067959900000000004,0.0085536699999999993,0.090607499999999994
0.076217699999999999,0.00759474,0.099133600000000002
0.47110600000000002,0.0074966499999999997,0.51865099999999997
