0.16340099999999999,0.0,0.12524299999999999
0.33331,0.00159907,0.15323000000000001
0.19141,0.0026848900000000001,0.041986900000000001
0.16192599999999999,0.0039602300000000003,0.016512700000000002
0.16192500000000001,0.0052823999999999996,0.041573100000000002
0.20960100000000001,0.0069112499999999999,0.067683999999999994
0.20657300000000001,0.0080202299999999997,0.051254000000000001
0.19070200000000001,0.0091241299999999994,0.0300822
0.182752,0.0105314,0.025421300000000001
0.19262499999999999,0.0118966,0.028311099999999999
0.200182,0.0129146,0.025131400000000002
0.201931,0.0142118,0.016289999999999999
0.199657,0.0136036,0.0098490899999999996
0.201122,0.012739800000000001,0.0068589699999999998
0.20483999999999999,0.0116597,0.0048509499999999997
0.208097,0.0107005,0.0028675900000000002
0.21010000000000001,0.0097470999999999999,0.00158965
0.211673,0.0087504000000000002,0.00128586
0.21368599999999999,0.0077741099999999999,0.0015795099999999999
0.21498200000000001,0.0062426799999999996,0.0021651999999999999
