0.11114400000000001,0.0
0.154834,0.00159907
0.12033199999999999,0.0032023899999999998
0.28554400000000002,0.0048146200000000004
0.153223,0.0064384000000000004
0.17436199999999999,0.0080732100000000008
0.26431700000000002,0.0097141699999999994
0.23024,0.011350799999999999
0.22595899999999999,0.012966
0.25314799999999998,0.014574999999999999
0.24787699999999999,0.015706500000000002
0.24312300000000001,0.017094499999999999
0.25022800000000001,0.018289400000000001
0.250004,0.0192266
0.24853,0.019952899999999999
0.25105100000000002,0.020338499999999999
0.25209399999999998,0.020353199999999998
0.25199500000000002,0.0200368
0.252334,0.019413799999999998
0.25151200000000001,0.018534399999999999
0.24920100000000001,0.017468600000000001
0.24602399999999999,0.015754399999999998
0.242256,0.0135996
0.23855999999999999,0.011761600000000001
0.235289,0.0101937
0.23227500000000001,0.0088598700000000006
0.22953100000000001,0.0077248899999999999
0.227131,0.0067557299999999997
0.22505800000000001,0.0059233699999999999
0.22334399999999999,0.0052031000000000004
