0.042690499999999999,0.0,0.030266999999999999
0.058246100000000002,0.0014842200000000001,0.069478899999999996
0.0324418,0.0029715599999999998,0.0362368
0.035683600000000003,0.0044653200000000001,0.043015100000000001
0.0376323,0.0059670499999999998,0.046408600000000001
0.039402600000000003,0.0074756500000000004,0.049404900000000002
0.040864999999999999,0.0089863300000000007,0.051754500000000002
0.042131700000000001,0.0104896,0.053738399999999999
0.043287300000000001,0.011863500000000001,0.055514800000000003
0.044200000000000003,0.0126838,0.056921100000000002
0.045099599999999997,0.013558000000000001,0.058310399999999998
0.0460384,0.0143505,0.059760300000000002
0.0470439,0.0150426,0.061306199999999998
0.048200699999999999,0.0154904,0.063040799999999994
0.049561899999999999,0.015648599999999999,0.065010799999999994
0.050258499999999998,0.0137854,0.066018800000000002
0.050778400000000001,0.0120115,0.066782499999999995
0.051115599999999997,0.0103403,0.067295999999999995
0.051409200000000002,0.0087386100000000008,0.0677566
0.051624299999999998,0.0072484000000000003,0.068116499999999996
