0.76852699999999996,0.0,0.761737
0.47606300000000001,0.0014842200000000001,0.61971799999999999
0.73393399999999998,0.0026845699999999998,0.97853999999999997
0.74936800000000003,0.0021892700000000001,0.99915699999999996
0.74993900000000002,0.0016930000000000001,0.99991799999999997
0.74739500000000003,0.0011983499999999999,0.99651699999999999
0.74951000000000001,0.0021746000000000001,0.99934599999999996
0.73468900000000004,0.0033096200000000001,0.97922799999999999
0.74917500000000004,0.0044422400000000001,0.99889899999999998
0.72908799999999996,0.00556829,0.97140899999999997
0.74960099999999996,0.0066815499999999996,0.99946800000000002
0.73376300000000005,0.0077735699999999996,0.97794499999999995
0.74985100000000005,0.0088333100000000005,0.99980100000000005
0.73433300000000001,0.0098472899999999999,0.97873399999999999
0.74992199999999998,0.010800000000000001,0.99989600000000001
0.72557000000000005,0.0116746,0.966422
0.749942,0.012454099999999999,0.99992300000000001
0.70290399999999997,0.0131231,0.93192299999999995
0.74995500000000004,0.013668700000000001,0.99994000000000005
0.68919299999999994,0.0140825,0.89066800000000002
