0.045981099999999997,0.0
0.051377199999999998,0.0014842200000000001
0.30327300000000001,0.0029715599999999998
0.136546,0.0039605400000000002
0.042558199999999997,0.0054637599999999998
0.11532100000000001,0.0069751500000000003
0.111008,0.0084902799999999994
0.098156999999999994,0.0094826000000000008
0.085483799999999999,0.0110318
0.10485899999999999,0.0124843
0.0989921,0.0138713
0.101775,0.015185000000000001
0.102087,0.016204
0.107652,0.016682599999999999
0.10567799999999999,0.016976600000000001
0.10623199999999999,0.017042600000000001
0.106159,0.0153597
0.106943,0.0137162
0.106684,0.012230100000000001
0.107372,0.0108585
0.107861,0.0095922300000000002
0.10843899999999999,0.0085168499999999994
0.10871,0.0076009900000000002
0.109162,0.0067819400000000002
0.10949399999999999,0.0060532399999999997
0.109745,0.0053994400000000001
0.10992399999999999,0.0048015499999999999
0.11008,0.0042610299999999999
0.110181,0.0037648
0.110219,0.0033075600000000002
