0.80662199999999995,0.0
0.208256,0.0014842200000000001
0.69571400000000005,0.0029715599999999998
0.25995400000000002,0.0044653200000000001
0.61131100000000005,0.0059670499999999998
0.27430599999999999,0.0074756500000000004
0.544323,0.0089863400000000006
0.29316900000000001,0.0104896
0.48569099999999998,0.0119705
0.30042600000000003,0.0134076
0.433616,0.014772800000000001
0.300869,0.016031799999999999
0.38789499999999999,0.0171457
0.296545,0.0180734
0.34976600000000002,0.018775699999999999
0.290742,0.0192201
0.32089800000000002,0.019385900000000001
0.28600199999999998,0.019268400000000001
0.30173899999999998,0.0188808
0.28334700000000002,0.0182539
0.29064699999999999,0.017432799999999998
0.28271400000000002,0.015339200000000001
0.28626099999999999,0.0135233
0.28305900000000001,0.0119568
0.28384999999999999,0.010606300000000001
0.28202700000000003,0.0094389399999999998
0.28087099999999998,0.0084248499999999994
0.27866299999999999,0.0075382699999999997
0.27574599999999999,0.0067578300000000003
0.27221699999999999,0.0060658099999999996
0.26755299999999999,0.0054477299999999996
0.26228400000000002,0.0048916799999999998
0.25587199999999999,0.0043825100000000001
0.24881800000000001,0.0039300699999999999
0.24085699999999999,0.00351272
0.232296,0.0031200199999999998
0.228015,0.0025218800000000002
0.22158900000000001,0.0022427100000000002
0.215307,0.0019073
0.20768,0.00162115
