0.22429399999999999,0.0
0.21573200000000001,0.0014842499999999999
0.230013,0.0030132800000000001
0.22504299999999999,0.0038448699999999998
0.22229499999999999,0.0051220700000000003
0.223833,0.00613235
0.22454299999999999,0.0074504200000000001
0.22428200000000001,0.0085185399999999998
0.22430800000000001,0.0094629599999999994
0.224943,0.0104283
0.22598699999999999,0.011094
0.22692300000000001,0.011826700000000001
0.22792799999999999,0.010663300000000001
0.228578,0.0096851000000000003
0.22872200000000001,0.0087551299999999999
0.22845099999999999,0.0078940699999999996
0.2278,0.0071000799999999999
0.226913,0.0062525999999999997
0.225823,0.0054555799999999998
0.22429099999999999,0.00489909
0.22262299999999999,0.0041896299999999997
0.220689,0.0036804300000000002
0.21833,0.0032905299999999998
0.21595400000000001,0.00268527
0.21328,0.0023404200000000002
