0.293074,0.0,0.25884200000000002
0.24434600000000001,0.0014842200000000001,0.036769099999999999
0.245116,0.0029715599999999998,0.21101700000000001
0.24789,0.0044653200000000001,0.0500274
0.18093999999999999,0.0059670499999999998,0.141155
0.25251600000000002,0.0074911099999999996,0.101658
0.13125899999999999,0.0085857199999999998,0.070306999999999994
0.28755999999999998,0.00962878,0.18939900000000001
0.13643,0.0111182,0.043770700000000003
0.324351,0.012083999999999999,0.26195299999999999
0.202012,0.0134799,0.081145599999999998
0.33923700000000001,0.0127992,0.29750199999999999
0.27754600000000001,0.014081400000000001,0.13383200000000001
0.32880500000000001,0.012709,0.29979
0.323129,0.0133007,0.15598999999999999
0.29705700000000002,0.0118821,0.27626899999999999
0.331154,0.012358600000000001,0.13888
0.24721899999999999,0.0114813,0.230431
0.30057499999999998,0.0100775,0.100177
0.18741099999999999,0.0094141299999999997,0.16564400000000001
