0.74590199999999995,0.0
0.99041000000000001,0.00101436
0.71835599999999999,0.00202732
1.00447,0.0030365600000000002
0.641961,0.0040392900000000001
0.85536800000000002,0.0050320399999999998
0.87930399999999997,0.0060104199999999998
0.66475099999999998,0.0069689399999999999
0.92854800000000004,0.0079009500000000003
0.70848199999999995,0.0087985100000000007
0.82226399999999999,0.0096525099999999996
0.81657100000000005,0.010452700000000001
0.69574899999999995,0.0111883
0.832341,0.0118479
0.702461,0.0124206
0.75395400000000001,0.0128965
0.74614499999999995,0.0132669
0.67637000000000003,0.013526
0.74039699999999997,0.0136706
0.66590199999999999,0.0137007
0.67979800000000001,0.0079312600000000007
0.66896500000000003,0.00756758
0.624058,0.0074622899999999999
0.65361999999999998,0.0072477399999999999
0.61543599999999998,0.0070632200000000003
0.62824500000000005,0.0069058000000000001
0.63163599999999998,0.0067307299999999999
0.62033099999999997,0.0065535400000000001
0.64634899999999995,0.0063370199999999996
0.63982899999999998,0.0061401199999999998
0.65969900000000004,0.0059554899999999999
0.67441700000000004,0.0057530200000000002
0.68263200000000002,0.0057444999999999996
0.70657499999999995,0.0056978999999999997
0.71366200000000002,0.0056616000000000001
0.73234999999999995,0.0056906999999999999
0.74625699999999995,0.0055050899999999998
0.75766,0.0054326299999999999
0.77536000000000005,0.0053493899999999999
0.78567600000000004,0.00525634
