0.098934300000000003,0.0
0.18904199999999999,0.0014842200000000001
0.14744499999999999,0.0026845699999999998
0.15540899999999999,0.0039602500000000002
0.18240100000000001,0.00335184
0.040241600000000002,0.00273909
0.108168,0.0042461499999999998
0.12804299999999999,0.0057577699999999997
0.15656999999999999,0.0051411800000000004
0.10287499999999999,0.0045194299999999996
0.103626,0.0038934
0.114011,0.0032626600000000001
0.13228799999999999,0.0026259600000000001
0.116106,0.0022323999999999998
0.106998,0.0031879
0.10771699999999999,0.0041282899999999997
0.116104,0.0050514399999999999
0.112612,0.0059544400000000001
0.106291,0.0068343099999999997
0.103607,0.0076872599999999996
0.105986,0.0085091300000000002
0.10560600000000001,0.0092950099999999994
0.102511,0.0100395
0.099958000000000005,0.010736600000000001
0.099958199999999997,0.011379800000000001
0.100089,0.011962
0.099047999999999997,0.0124759
0.097837300000000002,0.0129143
0.097810300000000003,0.0094534700000000003
0.098541000000000004,0.0086140100000000001
