0.93624200000000002,0.0
0.21468300000000001,0.00159907
0.44868200000000003,0.0032023899999999998
0.175931,0.0048146200000000004
0.061893499999999997,0.0064384000000000004
0.59835199999999999,0.0080732100000000008
0.16885700000000001,0.0097141699999999994
0.101511,0.011350799999999999
0.43797900000000001,0.0128436
0.134406,0.014414
0.27585900000000002,0.0159072
0.24262300000000001,0.017158400000000001
0.091600200000000007,0.0183778
0.460586,0.019265299999999999
0.15156900000000001,0.020032299999999999
0.063698299999999999,0.02051
0.45599400000000001,0.020557300000000001
0.134826,0.020414600000000001
0.15240699999999999,0.019966600000000001
0.33616000000000001,0.019146799999999999
0.10678,0.0182264
0.32520900000000003,0.015926900000000001
0.19599,0.0138324
0.077651300000000006,0.011936799999999999
0.44010100000000002,0.0102571
