0.645401,0.0
1.2364599999999999,0.00101436
1.36727,0.00202732
1.2762100000000001,0.00253178
0.81998400000000005,0.0034677000000000002
1.1091599999999999,0.0040639500000000002
1.2587600000000001,0.0050117
1.23176,0.0057337000000000004
1.0780799999999999,0.0067979299999999998
1.09263,0.0078363600000000005
1.19215,0.0083240799999999993
1.20326,0.0088932400000000002
1.1513,0.0098180100000000003
1.13523,0.0106324
1.1716599999999999,0.0108486
1.1902600000000001,0.011034800000000001
1.17266,0.0111913
1.15639,0.0112152
1.1620600000000001,0.011148999999999999
1.16916,0.0110762
1.16096,0.011207
1.1468700000000001,0.011253900000000001
1.13947,0.0112245
1.1352199999999999,0.011128900000000001
1.1253599999999999,0.0109777
1.1103400000000001,0.0107825
1.09578,0.0105545
1.09209,0.0046782300000000002
1.7190799999999999,0.0042318399999999997
1.7038500000000001,0.0040984300000000001
1.6737899999999999,0.0038397499999999998
1.71841,0.00364496
1.64829,0.0035150400000000001
1.71787,0.0033733499999999998
1.71004,0.0031948499999999999
1.7154400000000001,0.00315548
1.70685,0.0033835100000000002
1.71505,0.0035980299999999999
1.72556,0.0038092999999999998
1.72637,0.0040021099999999997
1.72624,0.0042838099999999999
1.72892,0.00436207
1.7346299999999999,0.0045467600000000004
1.7378100000000001,0.0047279799999999997
1.73919,0.0049025500000000003
