0.30797400000000003,0.0,0.0460338
0.32564599999999999,0.0014842200000000001,0.135994
0.34188499999999999,0.0029715599999999998,0.061938600000000003
0.4249,0.0044653200000000001,0.12645000000000001
0.30325400000000002,0.0059670499999999998,0.048874000000000001
0.387712,0.0076322400000000002,0.111537
0.35197099999999998,0.0089029599999999997,0.047525699999999997
0.40229500000000001,0.0082834899999999993,0.094507599999999997
0.346609,0.0097865999999999995,0.042279700000000003
0.40887200000000001,0.0091315600000000004,0.077679999999999999
0.37833,0.010598399999999999,0.0400627
0.41836400000000001,0.0099578700000000006,0.061313300000000001
0.39196799999999998,0.0092314600000000004,0.0386448
0.43073800000000001,0.0085175200000000006,0.0471035
0.41775200000000001,0.00779892,0.039029500000000002
0.44420300000000001,0.0070751700000000004,0.035192599999999997
0.44092900000000002,0.0063447800000000004,0.040517400000000002
0.46281299999999997,0.0056057900000000003,0.0256067
0.46729999999999999,0.0048557499999999998,0.042890999999999999
0.48249900000000001,0.0040789199999999998,0.018272199999999999
