0.59058200000000005,0.0
0.269374,0.00159907
0.29242299999999999,0.0032023899999999998
0.58626599999999995,0.0048146200000000004
0.80273899999999998,0.0064384000000000004
0.85936900000000005,0.0081303999999999994
0.84701199999999999,0.0095474500000000007
0.83915399999999996,0.011192000000000001
0.83639399999999997,0.012814799999999999
0.827573,0.014391899999999999
0.81445900000000004,0.0158914
0.80076899999999995,0.016763799999999999
0.78609200000000001,0.017497100000000002
0.76907700000000001,0.0185706
0.75004599999999999,0.019411299999999999
0.72973699999999997,0.019979
0.70855999999999997,0.020246
0.68696100000000004,0.020243400000000002
0.66646099999999997,0.018290799999999999
0.64722299999999999,0.016488800000000001
