0.33984500000000001,0.0,0.085081599999999993
0.299761,0.0014842200000000001,0.11597300000000001
0.25917200000000001,0.00298519,0.0379776
0.36144199999999999,0.0021534900000000001,0.013832199999999999
0.29014499999999999,0.0038569300000000002,0.043524300000000002
0.30979600000000002,0.0029976,0.061189599999999997
0.280254,0.0023912299999999998,0.021874299999999999
0.33720699999999998,0.00177816,0.024426099999999999
0.28006700000000001,0.0017899999999999999,0.027537200000000001
0.320048,0.0024604800000000001,0.0327823
0.28917100000000001,0.00343348,0.0134384
0.331673,0.0043938400000000004,0.017092900000000001
0.28787099999999999,0.0033740699999999998,0.0120971
0.32939600000000002,0.0044418499999999998,0.0138946
0.30030400000000002,0.0042064099999999998,0.0066960099999999996
0.33772799999999997,0.0051258400000000004,0.0074078499999999997
0.304344,0.0036504699999999998,0.0056063600000000003
0.34201900000000002,0.0045623900000000004,0.0056615600000000004
0.31551499999999999,0.0030970199999999998,0.0054007100000000004
0.348663,0.0039936499999999996,0.0047956500000000003
0.32222600000000001,0.0025370700000000002,0.00623034
0.355742,0.0034219300000000001,0.0058811899999999997
0.331598,0.00176048,0.0077151600000000004
0.36206899999999997,0.0025264699999999998,0.00714432
0.33849000000000001,0.00132609,0.0089337800000000005
