0.33984500000000001,0.0,0.085081599999999993
0.299761,0.0014842200000000001,0.11597300000000001
0.25917200000000001,0.00298519,0.0379776
0.468416,0.0021534900000000001,0.29994799999999999
0.444276,0.00365438,0.43488100000000002
0.416271,0.0031478700000000001,0.333901
0.34654400000000002,0.0026478500000000002,0.14371800000000001
0.41726999999999997,0.0027516900000000002,0.31285299999999999
0.39012200000000002,0.00425954,0.31515799999999999
0.391596,0.0036273099999999999,0.26178600000000002
0.36154999999999998,0.0029864100000000001,0.21529699999999999
0.401333,0.0023357600000000001,0.28788599999999998
0.36330200000000001,0.00290274,0.248056
0.38039099999999998,0.00277941,0.23419300000000001
0.35159299999999999,0.0036955099999999999,0.20815700000000001
0.37642900000000001,0.0045872899999999999,0.23569200000000001
0.33802300000000002,0.0055465499999999999,0.19026699999999999
0.35611700000000002,0.0062786999999999999,0.186637
0.327295,0.00538705,0.16338800000000001
0.34453699999999998,0.0063313500000000003,0.16969899999999999
0.31743100000000002,0.0036570600000000002,0.141433
0.33768599999999999,0.0046417200000000002,0.15137700000000001
0.31467899999999999,0.0032515899999999999,0.13736999999999999
0.332702,0.0037027399999999999,0.14216100000000001
0.31168699999999999,0.0023870800000000002,0.12573100000000001
