0.55824200000000002,0.0
0.28188800000000003,0.0011292100000000001
0.33083099999999999,0.00058396499999999998
0.15895400000000001,0.00049205099999999997
0.26061499999999999,0.0009939739999999999
0.218501,0.0019063800000000001
0.215612,0.00073922300000000001
0.191832,0.0017542
0.218166,0.0027569600000000001
0.212199,0.0036572699999999998
0.202433,0.0046451399999999999
0.19598599999999999,0.0042046599999999998
0.204848,0.0052890799999999998
0.202344,0.0057403000000000003
0.19522200000000001,0.0066691600000000004
0.19250800000000001,0.0056431900000000002
0.195994,0.0064473500000000001
0.19320999999999999,0.0068246000000000001
0.18900500000000001,0.00766002
0.18843499999999999,0.0066166999999999997
0.19057199999999999,0.0068943099999999998
0.188747,0.0070861700000000001
0.18670300000000001,0.0063402500000000004
0.18965599999999999,0.00546621
0.19166,0.0041221399999999998
0.19162699999999999,0.0050115899999999998
0.190966,0.0049393099999999997
0.19457199999999999,0.0037707700000000001
0.19740199999999999,0.0027849699999999999
0.197403,0.0038966700000000001
