0.220691,0.0
0.41548800000000002,0.00159907
0.36912400000000001,0.0026848900000000001
0.38904300000000003,0.0042955199999999997
0.57300499999999999,0.00591662
0.39025199999999999,0.0070285399999999998
0.36911300000000002,0.0083144599999999992
0.35785899999999998,0.0099541000000000004
0.40315800000000002,0.011573699999999999
0.33652799999999999,0.013158100000000001
0.34404699999999999,0.0146798
0.33024599999999998,0.0161116
0.33628999999999998,0.017391299999999998
0.31092799999999998,0.018156200000000001
0.31931900000000002,0.018557199999999999
0.315108,0.0173414
0.31613799999999997,0.0162501
0.30806,0.015188699999999999
0.31487300000000001,0.0137018
0.31388899999999997,0.0122927
0.31872,0.010948100000000001
0.31601099999999999,0.0096527699999999998
0.32476699999999997,0.0080258499999999993
0.32455699999999998,0.0065185
0.33501700000000001,0.00511482
