0.363425,0.0,0.17316999999999999
0.47890300000000002,0.0011292100000000001,0.080071699999999996
0.44808100000000001,0.00225815,0.0118148
0.283777,0.0033858600000000001,0.017395799999999999
0.43753799999999998,0.0045106399999999998,0.011139400000000001
0.34099800000000002,0.0056295800000000003,0.0035359100000000002
0.36673800000000001,0.0067382500000000003,0.00380781
0.35478100000000001,0.0078301099999999995,0.0039192599999999999
0.35054299999999999,0.0088976799999999998,0.0038617500000000002
0.34195300000000001,0.0098590799999999992,0.0040285299999999998
0.33705200000000002,0.01069,0.0041582800000000003
0.32858399999999999,0.0114862,0.0043676799999999997
0.32188800000000001,0.012207300000000001,0.0045975699999999996
0.31417899999999999,0.012840000000000001,0.0048795799999999997
0.30666199999999999,0.0133723,0.0051935000000000002
0.29895699999999997,0.0137932,0.0055462799999999998
0.16221099999999999,0.014094499999999999,0.066145700000000002
0.44611099999999998,0.014271499999999999,0.029519
0.200796,0.014433,0.026935199999999999
0.302039,0.0143464,0.0062504099999999996
0.14410999999999999,0.0141441,0.075125600000000001
0.40967700000000001,0.013509,0.026289900000000001
0.17788999999999999,0.0132759,0.031804399999999997
0.273175,0.012536200000000001,0.0071077500000000004
0.22169800000000001,0.0118291,0.010267
