0.43589299999999997,0.0
0.214561,0.00159907
0.33691199999999999,0.0032023899999999998
0.49685299999999999,0.0026984499999999998
0.285688,0.00427883
0.293651,0.0058657199999999996
0.38766200000000001,0.0051263200000000002
0.30366500000000002,0.00676459
0.35572300000000001,0.0076131599999999999
0.44023400000000001,0.0068814100000000001
0.36221100000000001,0.0083793600000000006
0.360848,0.0075614000000000002
0.41018199999999999,0.0065196500000000001
0.38258500000000001,0.0055232299999999996
0.40579199999999999,0.0047664400000000003
0.44925999999999999,0.0036694700000000002
0.42131000000000002,0.00319703
0.41943000000000003,0.0030359100000000002
0.44235999999999998,0.00191796
0.43395,0.0024004400000000002
0.44516299999999998,0.0018297000000000001
0.46824399999999999,0.0014289999999999999
0.46111000000000002,0.00178009
0.458675,0.0020043499999999998
0.467976,0.00137166
