0.51756000000000002,0.0
0.56838500000000003,0.00159907
0.52356199999999997,0.0032023899999999998
1.00474,0.0048146200000000004
1.2276199999999999,0.0064384000000000004
1.2034,0.0080732100000000008
0.97695900000000002,0.0097141699999999994
0.70827600000000002,0.011350799999999999
0.55908999999999998,0.012966
0.52892700000000004,0.0145351
0.55039099999999996,0.016025399999999999
0.59013800000000005,0.017396600000000002
0.61499599999999999,0.0186027
0.60503099999999999,0.019595399999999999
0.56559599999999999,0.0203284
0.51671900000000004,0.020763899999999998
0.47508299999999998,0.020877900000000001
0.44590400000000002,0.020666199999999999
0.426537,0.020146000000000001
0.41299400000000003,0.018440100000000001
0.40213700000000002,0.016048
0.39205800000000002,0.0139644
0.38278800000000002,0.012156500000000001
0.37498700000000001,0.010596299999999999
0.36919999999999997,0.0092525999999999997
0.365427,0.0080944699999999994
0.36329899999999998,0.0070934600000000002
0.36229299999999998,0.0062242799999999996
0.36177399999999998,0.0054008499999999996
0.36142600000000003,0.0046767500000000004
