0.66146199999999999,0.0
0.499081,0.0014842200000000001
0.33442899999999998,0.00058494799999999996
0.50619099999999995,0.0021879500000000001
0.43942999999999999,0.0037974900000000002
0.43896400000000002,0.0047677199999999996
0.42821799999999999,0.0057527100000000003
0.45550200000000002,0.0070170600000000003
0.43203200000000003,0.0065178700000000003
0.44334499999999999,0.0055531
0.43678499999999998,0.0045861499999999998
0.44037599999999999,0.0036870399999999999
0.433085,0.0026620799999999998
0.43459900000000001,0.0017922299999999999
0.428371,0.00156014
0.42574200000000001,0.0011259099999999999
0.41942099999999999,0.00091569999999999998
0.41452299999999997,0.0015141200000000001
0.40718700000000002,0.0020306
0.40096500000000002,0.0024401000000000002
0.39421099999999998,0.0027108100000000001
0.38813700000000001,0.00299746
0.38148100000000001,0.0032748299999999998
0.37533499999999997,0.0035580899999999999
0.369668,0.0038251000000000001
0.36382999999999999,0.0040860899999999997
0.35764899999999999,0.0043296599999999999
0.351995,0.0044973599999999997
0.34628700000000001,0.0046114900000000002
0.34078599999999998,0.0047122600000000002
0.33535900000000002,0.0047788800000000001
0.33014500000000002,0.0048226400000000004
0.32503500000000002,0.0048446299999999999
0.31992999999999999,0.0047570599999999996
0.316164,0.0049517199999999997
0.31158400000000003,0.0047537899999999999
0.30710100000000001,0.0047354299999999997
0.303643,0.0046067299999999999
0.29983199999999999,0.0044694499999999998
0.29652499999999998,0.0043430300000000003
