0.434114,0.0,0.55475799999999997
0.73358800000000002,0.0011292100000000001,0.33352399999999999
0.47043499999999999,0.0011014600000000001,0.46969499999999997
1.1145,0.00270331,0.58297100000000002
1.1222399999999999,0.0043129400000000003,0.69046799999999997
1.0630999999999999,0.00593356,0.38434299999999999
0.63722100000000004,0.0075655699999999998,0.60967000000000005
0.63070999999999999,0.0092053699999999992,0.50138799999999994
0.89718699999999996,0.0108442,0.65697700000000003
1.5140100000000001,0.012467000000000001,0.82348600000000005
1.4700599999999999,0.0140514,0.68496999999999997
0.70393899999999998,0.0155671,0.44703199999999998
0.57612600000000003,0.016976399999999999,0.75542900000000002
0.60588799999999998,0.018235299999999999,0.58195699999999995
1.1820999999999999,0.019175500000000002,1.0276700000000001
1.6715500000000001,0.020004600000000001,0.57420499999999997
1.1646799999999999,0.020551699999999999,0.55080399999999996
1.0124899999999999,0.020787699999999999,1.12453
0.19911300000000001,0.020701000000000001,0.013913200000000001
1.24976,0.0203003,1.3330500000000001
