0.63451900000000006,0.0
0.42463400000000001,0.0014842200000000001
0.42940899999999999,0.00087193999999999998
0.84787800000000002,0.00050664199999999996
0.26835500000000001,0.00151691
0.30258499999999999,0.0026406899999999998
0.41042299999999998,0.0037623800000000001
0.34816000000000003,0.0048802699999999999
0.39875100000000002,0.0059915100000000002
0.35738599999999998,0.0070915400000000003
0.349356,0.0081738999999999996
0.35063699999999998,0.0092297999999999998
0.33684399999999998,0.0103526
0.33580399999999999,0.0092923799999999994
0.32897500000000002,0.0083799100000000008
0.329814,0.0074697399999999999
0.333123,0.0062611000000000003
0.335864,0.0048421499999999999
0.34085700000000002,0.00344028
0.34679700000000002,0.0037799600000000002
0.35397600000000001,0.00468776
0.36272199999999999,0.0056311399999999998
0.37282700000000002,0.0066197199999999999
0.385266,0.0076608400000000004
0.39867799999999998,0.0078400699999999993
0.41531000000000001,0.0069329700000000001
0.43224200000000002,0.0060747500000000003
0.446884,0.0052154300000000001
0.460893,0.0043583299999999997
0.47378300000000001,0.003506
0.48547899999999999,0.0026603299999999998
0.93607899999999999,0.00182271
0.0163307,0.0030533000000000001
0.94345400000000001,0.0025967500000000001
0.56751399999999996,0.0017805399999999999
0.40384999999999999,0.00097403300000000002
0.61172000000000004,0.000796472
0.50148800000000004,0.0013448399999999999
0.585843,0.00205726
0.56810099999999997,0.0028096200000000001
0.553809,0.0035500499999999999
0.57106800000000002,0.0042773899999999998
0.56108100000000005,0.0049900300000000003
0.56295399999999995,0.0056861799999999999
0.559056,0.0063633300000000004
