0.062222800000000002,0.0
0.29309000000000002,0.0011292100000000001
0.104947,0.00225815
0.032393600000000002,0.0033858600000000001
0.070693599999999995,0.0045106399999999998
0.0121583,0.0036078099999999999
0.138627,0.0047307499999999997
0.10588,0.0058447899999999999
0.078221700000000005,0.0049481600000000001
0.127189,0.0040527100000000002
0.15490399999999999,0.0051323000000000002
0.10345600000000001,0.0042021699999999999
0.108581,0.0043721799999999998
0.15367,0.0058225200000000003
0.142425,0.0051937499999999996
0.111128,0.0065468499999999999
0.14041300000000001,0.0078496899999999994
0.16056200000000001,0.0091062199999999999
0.13704,0.010321800000000001
0.13386700000000001,0.0115041
0.16217599999999999,0.012576199999999999
0.162548,0.011321700000000001
0.145847,0.0122557
0.15909799999999999,0.013237000000000001
0.174148,0.0123535
