0.093986299999999995,0.0
0.14505199999999999,0.00101436
0.161333,0.00202732
0.053727799999999999,0.0030365600000000002
0.117974,0.0040410100000000003
0.116933,0.0050316900000000001
0.062685400000000002,0.0057225799999999997
0.10094499999999999,0.0046114299999999997
0.096929199999999993,0.0047981300000000003
0.066256599999999999,0.0037831499999999999
0.087556700000000001,0.0027631700000000001
0.083184800000000003,0.0026513700000000001
0.0655636,0.00403843
0.077030600000000005,0.0054226099999999996
0.073542999999999997,0.0067362400000000001
0.063598000000000002,0.0080155899999999995
0.069936100000000001,0.0088333100000000005
0.067857899999999999,0.0084204099999999997
0.062778500000000001,0.0090667999999999999
0.066795800000000002,0.0093732899999999994
0.066212699999999999,0.0089391699999999998
0.064299999999999996,0.0090709899999999993
0.067628199999999999,0.0089069400000000003
0.068574099999999999,0.0083093999999999998
0.068888400000000002,0.0079921699999999998
