0.97499199999999997,0.0,0.068297999999999998
0.57681400000000005,0.00159907,0.054875
1.13748,0.0026848900000000001,0.123906
1.7300899999999999,0.0021905000000000002,0.033419900000000002
1.7558199999999999,0.0011763800000000001,0.046694399999999997
1.77532,0.00072262400000000005,0.015203599999999999
1.4522699999999999,0.00177082,0.037310799999999998
1.64259,0.0028854200000000001,0.026260700000000001
1.534,0.0041293299999999996,0.043092199999999997
1.71587,0.00305762,0.031644100000000001
1.59646,0.00412942,0.033529099999999999
1.66604,0.00342611,0.036488300000000001
1.6110899999999999,0.0046553200000000001,0.0295716
1.6285000000000001,0.0039346299999999997,0.043104900000000002
1.6715599999999999,0.0051850999999999998,0.023372299999999999
1.61873,0.0065900799999999999,0.042116399999999998
1.7155499999999999,0.0079566399999999992,0.019275299999999999
1.61266,0.0090908800000000008,0.036532000000000002
1.73336,0.0078288400000000001,0.019594899999999998
1.6234500000000001,0.0092671300000000002,0.0307756
1.73603,0.0080612199999999992,0.022886799999999999
1.6537200000000001,0.00896338,0.025745000000000001
1.7283500000000001,0.0077437900000000004,0.026425400000000002
1.68906,0.0087027600000000004,0.0213344
1.7130799999999999,0.0074769700000000003,0.029106900000000002
