0.12662599999999999,0.0
0.095685400000000004,0.00101436
0.18074599999999999,0.00174033
0.46223199999999998,0.00253149
0.36182300000000001,0.0015045600000000001
0.37727699999999997,0.00061734099999999998
0.28360400000000002,0.0020916799999999998
0.24210400000000001,0.0035701000000000001
0.23502200000000001,0.0045571800000000001
0.22475000000000001,0.00558495
0.25977600000000001,0.0044844799999999999
0.24393400000000001,0.0059915899999999998
0.27079999999999999,0.0070133499999999998
0.24346999999999999,0.0085299299999999998
0.257519,0.0074171200000000001
0.23836099999999999,0.0066506600000000001
0.25925700000000002,0.0060288599999999996
0.0794401,0.0054970699999999997
0.306475,0.0046054199999999998
0.22185099999999999,0.0063591400000000001
0.29974899999999999,0.0046659300000000004
0.097797300000000004,0.00372427
0.30602699999999999,0.0027285299999999998
0.23594999999999999,0.0022542199999999999
0.27163399999999999,0.0011569499999999999
