0.120075,0.0
0.35242000000000001,0.00101436
0.99037500000000001,0.00202732
1.13839,0.0030365600000000002
1.02779,0.0040392900000000001
0.64165799999999995,0.0050320399999999998
0.51258400000000004,0.0060104199999999998
0.70720499999999997,0.0069689399999999999
0.96605799999999997,0.0079009500000000003
0.99602400000000002,0.0087985100000000007
0.82001299999999999,0.0096525099999999996
0.62838899999999998,0.010452700000000001
0.62787499999999996,0.0111883
0.78179600000000005,0.0118479
0.88541000000000003,0.0124206
0.83928499999999995,0.0128965
0.70567500000000005,0.0132669
0.62684099999999998,0.013526
0.66977399999999998,0.0136706
0.75746000000000002,0.0137007
0.780586,0.01362
0.71873900000000002,0.0134357
0.64042100000000002,0.0131576
0.621556,0.0127984
0.66285700000000003,0.0123721
0.70206000000000002,0.011893900000000001
0.69141399999999997,0.011032
0.64419400000000004,0.0098540399999999997
0.61009999999999998,0.0088107099999999994
0.61741100000000004,0.0078969799999999996
