1.07277,0.0
1.3982699999999999,0.00159907
1.3895,0.0032023899999999998
0.99530600000000002,0.0048146200000000004
0.79080799999999996,0.0064384000000000004
0.60262000000000004,0.0080732100000000008
0.79564900000000005,0.0097141699999999994
0.85621199999999997,0.011350799999999999
0.95106900000000005,0.012966
0.91903500000000005,0.0145351
0.88210900000000003,0.016025399999999999
0.810446,0.017396600000000002
0.79944499999999996,0.0186027
0.78045699999999996,0.019595399999999999
0.78871500000000005,0.0203284
0.77187799999999995,0.020763899999999998
0.75623600000000002,0.020877900000000001
0.72105300000000006,0.020666199999999999
0.68987200000000004,0.020146000000000001
0.651416,0.0193557
0.61710500000000001,0.018350700000000001
0.57770299999999997,0.015703499999999999
0.53983199999999998,0.013447799999999999
0.50289499999999998,0.0115383
0.47237899999999999,0.0099250099999999997
